claps,link,post_id,post_time,response,title
55,https://medium.com/@robot_MD/when-bias-in-product-design-means-life-or-death-ea3d16e3ddb2?source=tag_archive---------3----------------,ea3d16e3ddb2,2016-11-16T20:34:56.711Z,4,"When Bias in Product Design Means Life or DeathDuring my PhD studies, I had programmed a demo using Microsoft’s speech recognition API to build a human-robot interface to showcase our autonomous surgical robotic system. But, because the API had been built mainly by 20–30 year old men, it did…"
33,https://hackernoon.com/the-development-of-strong-ai-by-copying-the-structures-and-processes-of-the-human-psyche-3254c558ac05?source=tag_archive---------7----------------,3254c558ac05,2016-11-16T13:30:24.516Z,1,"The development of strong AI, by copying the structures and processes of the human psyche.What do I want from AI? Design of protein compounds, computation of elemental reactions and processes in atmosphere are very interesting tasks, of course. But it is far from…"
13,https://chatbotslife.com/democratizing-al-and-ml-by-reducing-bottlenecks-in-development-processes-11741cc393da?source=tag_archive---------8----------------,11741cc393da,2016-11-16T19:35:20.219Z,3,Democratizing AI and ML by Reducing Bottlenecks in Development Processes
14,https://medium.com/intuitionmachine/persuasive-machines-weapons-of-mass-disinformation-a53787c12dbc?source=tag_archive---------11----------------,a53787c12dbc,2016-11-16T13:00:36.402Z,1,Persuasive Machines: Weapons of Mass Disinformation
5,https://medium.com/cognitivebusiness/music-predictor-hits-the-ibm-watson-developer-conference-bf9d4955b63e?source=tag_archive---------12----------------,bf9d4955b63e,2016-11-16T05:26:52.882Z,2,Music Predictor hits the IBM Watson Developer ConferencePerspective from an MBA student startup pitchfest winnerGuest post by Steven Truong
23,https://medium.com/pandemonio/how-to-regulate-an-algorithm-c2e70048da3?source=tag_archive---------14----------------,c2e70048da3,2016-11-16T22:04:57.787Z,1,How to regulate an algorithmShould an AI have to explain itself? Or will peering inside the Black Box of an algorithm undermine it?Algorithms are already a part of our everyday lives. They set our credit scores…
15,https://medium.com/@habitry/how-artificial-intelligence-will-scale-health-coaching-93ad16c3473e?source=tag_archive---------15----------------,93ad16c3473e,2016-11-16T19:02:49.720Z,1,How Artificial Intelligence Will Scale Health Coaching
5,https://medium.com/@ykawanabe/my-experience-with-machine-learning-class-on-coursera-2b184de7f49a?source=tag_archive---------18----------------,2b184de7f49a,2016-11-16T21:03:50.521Z,1,"My experience with Machine learning class on CourseraTo be honest, I’m surprised at how much progress I’ve made so far with the machine learning class on Coursera. This class is taught by Andrew Ng, and it is one of the best courses I have ever taken. It’s highly recommended. First of all…"
2,https://medium.com/@jmsinnz/singularityu-nz-ed0e3554e314?source=tag_archive---------21----------------,ed0e3554e314,2016-11-16T23:40:58.954Z,2,SingularityU NZSome friends have asked me to summarise my learning from this fantastic Three-Day SingularityU NZ Summit. Sometimes I think that…
2,https://medium.com/@scottspiker/career-pivots-and-the-long-and-winding-road-ahead-31438904850a?source=tag_archive---------28----------------,31438904850a,2016-11-16T20:25:28.502Z,1,Career Pivots and the Long and Winding Road Ahead
134,https://medium.com/@pavelkordik/reinforcement-learning-the-hardest-part-of-machine-learning-b667a22995ca?source=tag_archive---------0----------------,b667a22995ca,2016-11-17T12:40:44.063Z,2,Reinforcement Learning: Artificial Intelligence in Game PlayingRead about new reinforcement learning…
119,https://medium.com/conversational-interfaces/conversation-is-global-how-different-countries-approach-messaging-d200dc2e6af5?source=tag_archive---------1----------------,d200dc2e6af5,2016-11-17T09:43:03.868Z,2,Conversation is global: how different countries approach messaging
189,https://medium.com/broken-window/how-to-get-into-natural-language-processing-2011bf9f4cfe?source=tag_archive---------2----------------,2011bf9f4cfe,2016-11-17T21:06:04.429Z,1,"How to get into Natural Language Processing?IntroductionIf you are a developer looking to get started with Natural Language Processing, then you must be wondering about the books you should read and whether there are good online courses for NLP. In this…"
41,https://blog.ava.me/introducing-ava-24-7-accessibility-775f946e202?source=tag_archive---------5----------------,775f946e202,2016-11-17T02:36:50.076Z,3,Ava 1.0 — 24/7 accessibility for deaf/hearing conversationsAva aims to empowers millions of deaf &…
121,https://blog.biggerpan.com/is-that-a-mobile-app-nope-its-a-tofucken-2dae45c528cd?source=tag_archive---------6----------------,2dae45c528cd,2016-11-17T17:12:05.289Z,1,"Is that a mobile app? Nope, it’s a tofucken*.Apps are slowly dying and it’s time to talk about the future."
41,https://hackernoon.com/deep-learning-isnt-the-brain-e1d800ebb5a9?source=tag_archive---------8----------------,e1d800ebb5a9,2016-11-17T06:43:51.259Z,5,"Deep Learning isn’t the brain(but sometimes the results look like one)[epistemic status: I work in a lab dedicated to biologically plausible neural circuits, so I’m informed on the problem, but probably still biased. There’s probably going be a…"
5,https://medium.com/@Holi_Official/voice-control-is-it-possible-to-compete-against-the-gafa-cac07390f2f?source=tag_archive---------10----------------,cac07390f2f,2016-11-17T21:26:58.623Z,1,"Voice-control: how is it possible to compete against the GAFA?With the launch of Echo, Amazon has taken the smart home market by storm with more than 1.6 millions of units sold in less than 2 years. Nobody, not even Apple or Google, had anticipated Amazon’s Echo tremendous success."
28,https://medium.com/@rjpittman/ebay-shopbot-now-ready-for-holiday-gifting-d72efd19f47b?source=tag_archive---------11----------------,d72efd19f47b,2016-11-17T19:52:06.651Z,1,eBay ShopBot Now Ready for Holiday GiftingThe science behind finding the perfect gift
1K,https://medium.com/startup-grind/the-10-best-ai-data-science-and-machine-learning-podcasts-d7495cfb127c?source=tag_archive---------0----------------,d7495cfb127c,2016-11-18T14:44:31.606Z,14,"The 10 Best AI, Data Science and Machine Learning PodcastsLearn the basics and keep up with the…"
329,https://medium.com/@erikhallstrm/using-the-tensorflow-lstm-api-3-7-5f2b97ca6b73?source=tag_archive---------1----------------,5f2b97ca6b73,2016-11-18T22:19:37.726Z,10,Using the LSTM API in TensorFlow (3/7)In the previous post we modified our to code to use the TensorFlow native RNN API. Now we will go about to build a modification of a RNN that called a “Recurrent Neural Network with Long short-term memory” or RNN-LSTM. This architecture was pioneered by Jürgen…
140,https://medium.com/the-downlinq/super-resolution-on-satellite-imagery-using-deep-learning-part-1-ec5c5cd3cd2?source=tag_archive---------2----------------,ec5c5cd3cd2,2016-11-18T16:12:28.026Z,1,"Super-Resolution on Satellite Imagery using Deep Learning, Part 1"
611,https://medium.com/readers-writers-digest/beginners-guide-to-computer-vision-23606224b720?source=tag_archive---------3----------------,23606224b720,2016-11-18T05:54:24.881Z,2,Beginner’s Guide to Computer VisionConnectedreams’ ResourcesSEEING THROUGH THE EYES…
319,https://chatbotsmagazine.com/6-tips-for-designing-your-best-chatbot-591aba9c9eff?source=tag_archive---------4----------------,591aba9c9eff,2016-11-18T01:38:48.222Z,11,6 User Experience Tips for Designing Your Best ChatbotHow to get them engaged and keep them interested.
227,https://medium.com/louis-dorard/from-data-to-ai-with-the-machine-learning-canvas-part-i-d171b867b047?source=tag_archive---------5----------------,d171b867b047,2016-11-18T08:03:57.032Z,1,"From Data to AI with the Machine Learning Canvas (Part I)A framework to connect the dots between data collection, machine learning, and value creation"
198,https://medium.com/bakken-b%C3%A6ck/building-a-robot-journalist-171554a68fa8?source=tag_archive---------6----------------,171554a68fa8,2016-11-18T11:52:51.894Z,4,Building a Robot JournalistWe teamed up with a news agency to create Norway’s first robot journalist…
49,https://chatbotslife.com/machine-learning-101-supervised-learning-57817cbe6189?source=tag_archive---------8----------------,57817cbe6189,2016-11-18T22:07:42.283Z,1,Machine Learning 101— Supervised LearningWhat is Machine Learning ?Machine learning is basically teaching computers to solve big problems based on either example data or past experiences.
22,https://medium.com/@dconrad/the-google-home-speaker-yes-google-is-serious-about-hardware-now-484dc753e46b?source=tag_archive---------9----------------,484dc753e46b,2016-11-18T01:04:09.090Z,1,Google’s Home speaker: Google gets serious about hardware
2,https://blog.jetlink.io/messaging-is-the-new-era-for-customer-service-5a667f690caa?source=tag_archive---------26----------------,5a667f690caa,2016-11-18T08:05:07.503Z,1,Messaging is the new era for customer service & We are creating something that matters
891,https://machinelearnings.co/tensorflow-text-classification-615198df9231?source=tag_archive---------0----------------,615198df9231,2016-11-19T22:36:01.596Z,13,"TensorFlow — Text ClassificationOn Nov 9, it’s been an official 1 year since TensorFlow released. Looking back there has been a lot of progress done towards making TensorFlow the most used machine learning framework."
339,https://medium.com/@erikhallstrm/using-the-tensorflow-multilayered-lstm-api-f6e7da7bbe40?source=tag_archive---------1----------------,f6e7da7bbe40,2016-11-19T12:17:13.526Z,10,"Using the Multilayered LSTM API in TensorFlow (4/7)In the previous article we learned how to use the TensorFlow API to create a Recurrent neural network with Long short-term memory. In this post we will make that architecture deep, introducing a LSTM with multiple layers."
405,https://medium.com/@erikhallstrm/using-the-dynamicrnn-api-in-tensorflow-7237aba7f7ea?source=tag_archive---------2----------------,7237aba7f7ea,2016-11-19T12:17:04.679Z,9,"Using the DynamicRNN API in TensorFlow (5/7)In the previous guide we built a multi-layered LSTM RNN. In this post we will speed it up by not splitting up our inputs and labels into a list, as done on line 41–42 in our code. You may remove these rows where inputs_series and labels_series are…"
255,https://medium.com/@erikhallstrm/using-the-dropout-api-in-tensorflow-2b2e6561dfeb?source=tag_archive---------3----------------,2b2e6561dfeb,2016-11-19T12:16:50.788Z,20,"Using the Dropout API in TensorFlow (6/7)In the previous part we built a multi-layered LSTM RNN. In this post we will make it less prone to overfitting (called regularizing) by adding a something called dropout. It’s a weird trick to randomly turn off activations of neurons during training, and…"
260,https://ai-alignment.com/prosaic-ai-control-b959644d79c2?source=tag_archive---------4----------------,b959644d79c2,2016-11-19T05:58:33.450Z,5,Prosaic AI alignmentI argue that AI alignment should focus on the possibility that we build AGI without learning anything fundamentally new about intelligence.
50,https://humanizing.tech/explaining-smart-dust-4d-printing-585f2266e04d?source=tag_archive---------6----------------,585f2266e04d,2016-11-19T18:28:18.842Z,3,Explaining Smart Dust & 4D PrintingWhat the future of our physical objects might look like
24,https://blog.chatteron.io/how-to-build-a-kickass-ux-for-your-chat-bot-part-ii-the-flow-framework-811355905249?source=tag_archive---------7----------------,811355905249,2016-11-19T19:26:39.642Z,2,The Flow Framework — How to build a kickass UX for your Chat-bot? (Part — II)
9,https://chatbotslife.com/machine-learning-and-the-market-for-intelligence-conference-held-by-creative-destruction-lab-in-9d440a906f0d?source=tag_archive---------11----------------,9d440a906f0d,2016-11-19T16:56:59.028Z,1,"Machine Learning and the Market for Intelligence conference held by Creative Destruction Lab in TorontoYoshua Bengio, Geoffrey Hinton, Richard Sutton and Ruslan Salakhutdinov Panel Summary at 2016"
66,https://ai-alignment.com/ai-safety-vs-control-vs-alignment-2a4b42a863cc?source=tag_archive---------12----------------,2a4b42a863cc,2016-11-19T05:39:43.089Z,1,"AI “safety” vs “control” vs “alignment”Defining what I mean by “AI safety,” “AI control,” and “value alignment.”Note: there has been some discussion recently about what term to use, and there are several legitimate…"
57,https://salon.thefamily.co/the-future-da-vinci-is-a-robot-ai-and-artistic-creation-51001f12149d?source=tag_archive---------0----------------,51001f12149d,2016-11-20T16:58:52.546Z,2,The future Da Vinci is a robot: AI and Artistic Creation
