claps,link,post_id,post_time,response,title
8,https://chatbotsmagazine.com/why-the-new-chatbot-era-is-not-as-innovative-as-most-like-to-think-and-definitely-not-new-c20c79bc2d81?source=tag_archive---------10----------------,c20c79bc2d81,2016-10-12T00:23:05.001Z,2,"Why the NEW chatbot era is not as innovative as most like to think, and definitely not new."
9,https://medium.com/a-passion-to-evolve/artificial-intelligence-ai-community-is-playing-a-risky-game-with-us-fbb044250cb2?source=tag_archive---------12----------------,fbb044250cb2,2016-10-12T19:18:26.972Z,3,Artificial Intelligence (AI) Community Is Playing A Risky Game With Us
62,https://medium.com/@Francesco_AI/a-new-ai-framework-the-37-78-paradigm-d393527b416b?source=tag_archive---------13----------------,d393527b416b,2016-10-12T07:34:51.196Z,1,The 37–78 ParadigmA new artificial intelligence framework
2,https://medium.com/@robinjewsbury/the-need-for-consciousness-in-an-ai-system-6ce106baa6b0?source=tag_archive---------19----------------,6ce106baa6b0,2016-10-12T06:35:00.586Z,1,The need for Consciousness in an AI SystemLast March Microsoft released an AI bot called Tay which they were forced to close…
2,https://convcomp.it/customer-service-gli-assistenti-virtuali-diventeranno-sempre-pi%C3%B9-efficienti-nel-decifrare-le-cbb4186d3523?source=tag_archive---------25----------------,cbb4186d3523,2016-10-12T08:04:41.120Z,2,Customer Service: gli assistenti virtuali diventeranno sempre più efficienti nel decifrare le emozioni umane.
286,https://blog.metaflow.fr/shapes-and-dynamic-dimensions-in-tensorflow-7b1fe79be363?source=tag_archive---------0----------------,7b1fe79be363,2016-10-13T17:35:35.058Z,3,TensorFlow: Shapes and dynamic dimensionsHere is a simple HowTo to understand the concept of shapes in TensorFlow and hopefully…
50,https://medium.com/@russroberts/wanting-to-want-what-we-want-145b3bdeea6b?source=tag_archive---------1----------------,145b3bdeea6b,2016-10-13T13:15:02.017Z,1,Wanting to Want What We WantI have been thinking about consciousness recently. What is the source of human consciousness? Is it merely…
53,https://medium.com/@victor.briancon/france-ai-and-the-superficiality-paradox-8c1aff42cbef?source=tag_archive---------2----------------,8c1aff42cbef,2016-10-13T10:20:20.079Z,1,"AI and the Superficiality ParadoxArtificial Intelligence, what a concept!"
71,https://medium.com/@shareablelife/the-next-economy-an-economy-of-shared-value-ac2e9fd20bb7?source=tag_archive---------3----------------,ac2e9fd20bb7,2016-10-13T00:48:29.516Z,2,The Next:Economy — An Economy of Shared ValueSummary of What New Economy Leaders are Saying & Doing
12,https://chatbotsmagazine.com/mitsuku-chatbot-wins-most-humanlike-ai-in-loebener-prize-for-a-second-time-dc9d54448bd?source=tag_archive---------5----------------,dc9d54448bd,2016-10-13T23:09:29.775Z,1,Mitsuku Chatbot Wins Most Humanlike AI In Loebener Prize For A Second Time.
25,https://medium.com/@ryangembala2015/pathbreaker-ventures-raises-12-million-for-emerging-technologies-59d66f7826c7?source=tag_archive---------6----------------,59d66f7826c7,2016-10-13T20:52:38.802Z,3,Pathbreaker Ventures closes $12 million for emerging technologies
14,https://turinghorizon.com/the-quiet-visionary-of-cognitive-technology-b600de99a5ac?source=tag_archive---------7----------------,b600de99a5ac,2016-10-13T15:36:02.041Z,2,The Quiet Visionary of Cognitive TechnologyIPsoft founder and CEO Chetan Dube reveals how artificial intelligence can help…
32,https://medium.com/artefact-stories/ai-and-the-future-of-design-f0f37cd94912?source=tag_archive---------8----------------,f0f37cd94912,2016-10-13T14:41:30.844Z,1,AI and the Future of Design (Part 2)The Safety Zone
26,https://hackernoon.com/ai-future-according-to-a-new-report-by-the-us-administration-ac5bcd58714b?source=tag_archive---------10----------------,ac5bcd58714b,2016-10-13T09:27:14.320Z,1,"AI Future According to a New Report by The US AdministrationYesterday, Oct 12th, the White House released a report on the future directions and considerations for AI called Preparing for the Future of Artificial Intelligence summarizing the opportunities, considerations, and…"
12,https://chatbotsmagazine.com/intelligence-efaf6d9379e4?source=tag_archive---------11----------------,efaf6d9379e4,2016-10-13T17:37:42.626Z,1,"Intelligence.There was a point in time when technology like OCR (optical character recognition) was considered artificial intelligence, once OCR…"
8,https://medium.com/@bhommerding/what-does-g-suite-mean-for-education-1c783d3ac89?source=tag_archive---------15----------------,1c783d3ac89,2016-10-13T02:00:01.756Z,2,What does G-Suite Mean for Education?It’s been a couple of weeks now since Google rebranded their Google Apps offerings to…
1,https://blog.glip.com/inviting-bots-into-the-conversation-532d4b7d5eec?source=tag_archive---------16----------------,532d4b7d5eec,2016-10-13T12:11:02.471Z,1,Inviting Bots Into The ConversationHave you ever felt the need to butt into a discussion between coworkers that is going in circles…
159,https://medium.com/future-literacy/the-combination-of-human-and-artificial-intelligence-will-define-humanitys-future-bcdb1b537a3a?source=tag_archive---------17----------------,bcdb1b537a3a,2016-10-13T00:30:20.000Z,2,The combination of human and artificial intelligence will define humanity’s future
4,https://turinghorizon.com/the-uberization-of-it-8b21d2df439?source=tag_archive---------19----------------,8b21d2df439,2016-10-13T15:35:49.590Z,1,The Uberization of ITA new wave of smart IT management technology is going to automate computing and free workers to be more creative and…
1,https://medium.com/@IlaMilkEs/360-mindset-v-b6258e81bcb4?source=tag_archive---------31----------------,b6258e81bcb4,2016-10-13T13:35:37.521Z,1,"360 — Mindset (V)I once asked a very famous VC — Tim Draper — about how to think differently, how to approach life from different angles, bending perception to create or see new inventions or ideas. He replied it was a combination of thought processes among which one was key: juxtaposition."
1,https://medium.com/@doch_one/many-good-points-may-i-unpack-them-for-you-cd70eb952fe0?source=tag_archive---------35----------------,cd70eb952fe0,2016-10-13T20:09:26.403Z,1,"Many Good Points. May I Unpack Them For You?While what you say has merit, might find it useful to separate AI, economics and institutions to see the points you make in greater detail. If so, you might find some of articles on my Medium publication, A Passion to Evolve, of value."
736,https://chatbotslife.com/resnets-highwaynets-and-densenets-oh-my-9bb15918ee32?source=tag_archive---------0----------------,9bb15918ee32,2016-10-14T17:28:25.454Z,18,"ResNets, HighwayNets, and DenseNets, Oh My!Implementing really deep neural networks in Tensorflow"
250,https://gab41.lab41.org/speech-recognition-you-down-with-ctc-8d3b558943f0?source=tag_archive---------1----------------,8d3b558943f0,2016-10-14T19:55:51.321Z,4,Speech Recognition: You down with CTC?Demystifying the Connectionist Temporal Classification LossYou may have heard that speech recognition nowadays does away with everything that’s not a neural network. “Not a neural network” might…
102,https://humanizing.tech/the-gravity-of-a-new-perspective-c105b52abb46?source=tag_archive---------2----------------,c105b52abb46,2016-10-14T16:24:34.655Z,2,"The Gravity of a New PerspectiveCombining Quantum Computers, Biologic Intelligence, Gravity Drives, and Skutterudites to reach interstellar space."
119,https://chatbotsmagazine.com/ive-seen-the-future-it-looks-awesome-and-terrifying-8d55b8df0da2?source=tag_archive---------3----------------,8d55b8df0da2,2016-10-14T11:55:28.689Z,6,I’ve Seen the Future. It Looks Awesome and TerrifyingHow companies like Facebook and Google are embracing chatbots and virtual reality.
31,https://medium.com/@JulianLepinski/siri-the-suspension-of-disbelief-6f2f9ccaba28?source=tag_archive---------4----------------,6f2f9ccaba28,2016-10-14T18:39:40.477Z,1,"Siri & The Suspension of DisbeliefWhen I was in graduate school I was fascinated by the lies you tell yourself in order to use a touchscreen — as you touch and manipulate images under glass, you forget the fact that none of it is real. I think the best way to think of this is as a suspension of…"
67,https://medium.com/frontier-tech/the-autonomous-vehicle-founder-conundrum-242986107b2d?source=tag_archive---------5----------------,242986107b2d,2016-10-14T17:25:19.116Z,2,"The Autonomous Vehicle Founder ConundrumHow an engineer imbalance, difficulty of deploying, and VC dollars are creating a perfect storm for autonomous vehicle founders."
29,https://medium.com/udacity/this-week-in-machine-learning-14-october-2016-4386a9b8141a?source=tag_archive---------7----------------,4386a9b8141a,2016-10-14T19:02:56.884Z,2,"This Week in Machine Learning, 14 October 2016"
14,https://medium.com/@tarighilal/we-need-to-talk-about-artificial-intelligence-2c4025d33200?source=tag_archive---------9----------------,2c4025d33200,2016-10-14T18:53:55.153Z,5,We need to talk about Artificial IntelligenceTechnology
18,https://medium.com/turkce/yapay-zeka-vs-i%CC%87nsan-zekas%C4%B1-a5c79a6a8a79?source=tag_archive---------10----------------,a5c79a6a8a79,2016-10-14T18:57:04.254Z,1,"Robotik Zekanın Önlenemez YükselişiYapay zeka şimdilik bizi ele geçiremez, peki kandırabilir mi?"
183,https://bullshit.ist/the-real-risks-of-smarter-machines-f4b5997a784e?source=tag_archive---------0----------------,f4b5997a784e,2016-10-15T17:41:07.623Z,19,"The Real Risks of Smarter MachinesWhen people ask me what I’m working on, I’m often confused about the depth I need to go to in my…"
108,https://ai-alignment.com/security-and-ai-control-675ace05ce31?source=tag_archive---------1----------------,675ace05ce31,2016-10-15T00:32:24.272Z,7,Security and AI alignmentAI alignment and AI security are probably more closely connected than I used to think.I am interested in the alignment problem: building powerful AI systems so that they are trying to do what we want…
33,https://medium.com/enrique-dans/artificial-intelligence-and-machine-learning-the-new-frontier-8894ea40e4d4?source=tag_archive---------2----------------,8894ea40e4d4,2016-10-15T00:14:22.001Z,1,Artificial intelligence and machine learning: the new frontier
3,https://medium.com/@tytung2020/why-the-simulation-argument-is-untenable-part-1-265d4ddfa338?source=tag_archive---------6----------------,265d4ddfa338,2016-10-15T16:49:43.215Z,1,"Why the Simulation Argument is Untenable (Part 1)There has been a lot of talk lately about the idea that we and the world we are living in are, in fact, simulations of some highly advanced civilizations, possibly our future descendants. The argument was proposed by Nick Bostrom in 2003 and…"
3,https://medium.com/@geivtomo/a-new-idea-on-how-to-make-an-ai-interpret-its-3d-surroundings-the-natural-way-1e9823ac65a?source=tag_archive---------9----------------,1e9823ac65a,2016-10-15T07:23:20.870Z,1,"A new idea on how to make an AI interpret it’s 3D surroundings — the natural way!Artificial Intelligence is a new trend nowadays, even though a bit late. This matter has been observed since the mythology-era, when Greeks were imagining on how to forge the mind as a God…"
1,https://medium.com/bizcatalyst-360/7-things-for-effective-big-data-training-a1486800898a?source=tag_archive---------21----------------,a1486800898a,2016-10-15T16:40:53.000Z,1,"7 Things For Effective Big Data TrainingSitting at the front of the room, I see people pouring inside. People exhausted with…"
536,https://hackernoon.com/how-to-run-text-summarization-with-tensorflow-d4472587602d?source=tag_archive---------0----------------,d4472587602d,2016-10-16T01:03:22.568Z,20,"How to Run Text Summarization with TensorFlowText summarization problem has many useful applications. If you run a website, you can create titles and short summaries for user generated content. If you want to read a lot of articles and don’t have time to do that, your virtual assistant can…"
267,https://medium.com/@rrhoover/artificial-intelligence-natives-10a9843aa9a1?source=tag_archive---------2----------------,10a9843aa9a1,2016-10-16T14:23:42.096Z,15,"Artificial Intelligence NativesLast week, Casey Newton wrote about Roman, an AI bot created by Eugenia and her team to memorialize…"
51,https://ai-alignment.com/not-just-learning-e3bfb5a1f96e?source=tag_archive---------3----------------,e3bfb5a1f96e,2016-10-16T19:19:56.406Z,6,"Not just learningI’ve been focusing on aligned learning, but AI is more than just learning.(Note: this post uses the word “learning” in a non-standard way. I mean to include all algorithms that find a model or policy by evaluating similar…"
